0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,target
0.005932166877509457,0.7896285109960118,-0.1260501558342481,-0.788355759196557,-0.49807230167826816,-0.38956836646850534,-0.3641617824736968,-1.2160375364713227,-0.8840040905163605,-0.9117541288832707,-1.4700506517795584,-1.452902556980683,-1.3497472486468545,-1.2357998907677687,-0.8471156606631566,-1.2822028380721784,-1.133213059162821,-0.8984988898887594,-0.669127143893368,-0.9054500982408349,-1.5472929637520565,-1.5437740891486786,-1.2456260566849515,-1.034432737046873,-0.8779824161537839,-1.856132488912326,-2.508530310434433,-1.7235532699654623,-0.3399403827080065,1.151004894508968,1.429305868237074,1.3442771697650533,1.8813126893242422,2.3420108531730524,2.349743758411488,1.9399655560206457,0.7846461080170697,-0.16924168223385697,-0.46325086380168495,-0.4096173454834909,0.2492575073442313,0.6167144554045956,-0.6421647186708671,0.06561623089608891,-0.25804111720360573,-0.12970981492585915,0.47204847718242443,0.3513279939214682,0.1330218746967426,-0.5225919616700418,0.07773634820831689,-1.0321921478417118,-0.7821758398518712,-0.3625951719531915,-0.21078700197239486,-0.12610908357055875,0.46431163731202635,1.2473853927099157,0.25276128232892847,-1.0773623563077135,1.0
-0.39519131498828913,-1.089899066914353,-0.7834021574468184,-1.0274975209204653,-1.1169995531881067,-1.5173907208978181,-1.0974615777369727,-1.339643664109219,-1.0795972924298525,-0.7350100931716488,-1.1475070959341223,-1.1165513005503385,-1.0873432140766512,-1.5515023159283645,-1.5473465786166338,-1.5609739278269386,-1.3442055956898875,-0.918429905686944,-0.6263866942778452,-0.6936347418972822,-0.8808793797012139,-0.5792947876238301,-0.06280720044563487,0.3338871201257014,0.7861129132745932,0.7560892637728207,0.35886369297212684,0.5987534911043391,1.3394412537449876,1.7299763676716549,1.9633202089718231,2.121341497059285,2.6870758195067905,2.4339110543570457,1.5342968342005685,0.5535504432637143,-0.38442657452614776,-0.6794536138383576,-0.9486597403248873,-0.0039652396239854915,0.5257671688247656,0.7854384909628179,0.6415614117707571,0.6446935694632895,0.5127989935672822,0.31260392829048644,-0.2092709451855579,-0.7407521665165878,-0.5082282749900945,-0.6032837155032889,-0.740321329581218,-0.2726299896160379,-0.5266154642165273,-0.6371984698460145,-0.8896571399376819,-1.2445395435913942,-1.233666190992305,-0.8597469367405858,-0.3634710358474595,-0.4198523346400558,1.0
-0.6131932073066579,-0.1957548793647619,0.41913463915395505,1.1010796014508988,0.7415866539697172,1.1673352746835384,0.7487666678595049,-0.26956775912971626,-0.7544553463918399,-0.6544685072777452,-1.1429748679831326,-0.7043421011803845,-0.30439784263547576,-0.10524390877374404,0.09856205292139972,0.31976147677820566,1.0607291539861892,1.641939046849076,1.5953395866454207,0.7295354631569663,0.2509350562217748,0.353844812795418,0.7473756340109705,0.40850750449356865,0.09771932151401032,-0.19254189681892228,-0.8085782087990656,-0.8512618860076698,-0.5961243143308981,-0.7484756327377146,-1.5991175640876203,-1.8739819861068816,-1.7159828274124236,-0.46397972354388933,-0.12251491930767061,-0.7524047724484674,-1.321188888415316,-0.894081511266081,-0.42951393981096453,-0.6351666491564107,0.1654844531244933,-0.2399758941551114,-0.5404763004729631,-0.43750421001489426,-0.27522966169763935,-0.8863581979913846,-0.8433245531422252,-0.7038141610900065,-0.8372174822207328,-1.0654273965482495,-0.6234559470398559,-0.7616631599805128,-1.307494389768967,-0.3488650070585505,0.496369391741446,-0.4930940782648953,-1.1643609735104954,-0.9372150370880307,-0.9148367942158067,-0.06121050463951531,1.0
-0.4998322233011061,-0.2565810145722171,-0.39212120410600276,-0.3122266660345413,-0.2201865969187489,-0.8814006714076043,-0.8589769098084293,-0.8416875499108366,-0.9788371581107809,-1.0959557188443279,-0.5137505541207247,0.696882920289008,1.299893490671783,1.3544227094880834,1.5156147259087849,1.4719004165065344,0.3775695357174713,-0.2702886034805954,-0.9341179315096092,-0.8722466099491426,-0.4765210789935848,0.150920248136656,0.3683286699180186,1.0423615559779231,1.3283968069028762,0.31747939976648254,-0.5829244612704149,-0.3246751299943901,0.9238725307866817,0.35542997609247545,-0.12870439253816712,0.2785755182369092,-0.40880203850784363,-0.4145616908317419,-0.4060645376409741,-0.615774758598893,-1.18832072792613,-1.3148651522756967,-1.11230899848883,-1.4060739706653465,-0.7981985831794871,-1.0693377027441204,-0.5931234957101759,-0.18030362587205992,-0.5720626031522952,0.23252343670986217,0.27952674531194555,-0.8387181809088252,-0.4552554365377037,0.48238715425312617,0.06104129355955068,-0.3350597560455453,0.2116700653966886,-0.8980716028441962,-0.2532163855952253,0.7301892373828935,0.36035381108931225,-0.34845747444744934,-0.7688870346477148,-0.9179659874185844,1.0
-0.835555137471394,-0.33261368358153603,-0.6477580936220023,-0.36177856260796365,-0.6063394593767822,-1.4325920476324563,-1.4657338200483965,-0.8204979280300543,0.09819553814013547,0.43657167941467095,0.7673592133590397,0.5580485718900997,-0.21408534293245196,-1.0346767241596673,-0.9388532304020094,0.2827068960689176,1.0018033104516033,0.9688839748949961,1.1337427307977745,1.4390214945851907,1.464398764403035,0.7640031510149616,-0.2727655611060014,-0.13940734027498392,0.11818286466979461,-0.05225434879377365,-1.1999017962854597,-2.167728776040869,-1.817796222786641,-0.8592748793664956,-0.5873009184849383,-1.1039690592418174,-0.9441976605508261,-0.2996864393517496,0.022547982295315447,0.46625904552648656,0.7921669472900426,-0.020978989931811298,-0.26938943489978373,-0.4679684091202661,-0.49708424843161725,-0.473456689839553,-1.1758486155960366,-0.9270877780762548,-0.39158288596494306,0.2557243267939682,-0.015596388573339559,-0.11441207450064393,0.19435884553635313,0.3136680326017914,-0.3563350726595996,-0.4807292110477293,-0.04389031023865552,-1.0079129220013254,-0.0693557232296266,-0.6154224098296742,0.6722272897574546,-0.9217214170185416,0.18789472252088776,-0.1409086890840799,1.0
-0.44751176914469765,-0.23225056048923498,-0.6294983157994309,0.1789834391280812,-1.2126355424884607,-0.4353596500318009,0.3610262893906488,0.12126304444915617,0.007596089634751896,0.32769138737291237,0.1864786643071888,0.8643429075330517,0.8341085512585497,-0.17898906986338123,-0.23715841505908253,0.17154315394105343,1.075175489820475,0.4637093821640872,-1.0965316400485958,-1.144744203515443,0.5374851212424696,0.3996791256623582,-1.2328041720644711,-1.6360071840574875,-0.28699528981473427,-0.4655110414702656,-0.8383661356880195,0.7082125358936164,0.8003701793854178,-0.7834409687640104,-1.300725340361274,-1.243586787739329,-1.7790847592941894,-1.0595970651797735,-0.3426236953399349,-0.9410300971241298,-0.8494651362382996,-0.6286206907633705,-1.2709228948631128,-1.632745410177435,-0.7349294233491954,-0.7128784726915377,-0.45826013256827497,-0.19158435324674566,-0.6375112918026536,-0.7059899879826886,-1.2007002230814376,-0.8194461780775654,-1.1466903805478583,-0.4492358218216354,-0.5817183104179408,-1.0009772646269581,-0.15747269940991954,0.44748455683063615,1.3732433199466083,1.0097968523881025,0.36035381108931225,0.1938192279846649,-0.4445542356075106,0.1978085948053195,1.0
-0.22514983897996144,-0.5059681689227833,-0.298213775304207,0.06479863398062952,-0.761522385411319,-0.9034483264565983,-0.5199068717331535,-0.7475114526629155,-1.0254069680901836,-1.2630049340316836,-0.32188623752882617,-0.04881497162677702,0.12298650635284995,-0.2192137031850015,0.2971641320900863,0.5222690690266404,-0.4352269383273361,-0.33276467223259704,0.6771970189955997,0.639847879840327,-0.4034255400195135,-0.7058288308376912,0.20725374437323357,0.5896086620605271,0.42022476164917033,0.821584956374923,0.7783429921754773,0.8337312088759149,0.9134415889453585,1.0234041227766424,0.23198950427390047,-0.9140513410162459,-0.34618550610209153,-1.0478927942742648,-0.5642798089892977,0.6510890920396607,0.4357627306319424,-1.1378912719405565,-0.843924215099964,-1.3247191223256114,0.251014984006184,0.5715629529312685,0.14465843206610587,-0.7992395344964832,-0.36646116708904797,0.060387800601977924,-0.5608824914160734,-0.45006612381175237,-1.0463207919012232,0.1596201389201378,-0.832144130149431,0.28923790824952883,0.5524172329104804,-0.2252935230067802,0.27007934575301684,0.20592495924812693,-0.41932988558104406,-0.9372150370880307,-0.2175212762793676,-0.8382678029740198,1.0
-0.9053157430132722,-0.7036531083470126,-0.3842955850391864,-0.2303583151741041,0.35904269676830114,-0.4981106682481686,-1.3034993520697955,-1.2819608045448674,-0.9212599384998827,-0.24579453440867874,-0.2946928698228876,-0.9555320820464502,-0.7467157545668212,-1.311373444281116,-0.49919604777059273,0.5756966040028232,1.1675560058134067,1.2467683297735312,0.45611232962075887,-0.8127093205985224,-0.9166495370715041,-1.4184152847262774,-1.0793422405130964,0.265974186038092,0.7852943715483615,0.5173469004167697,0.3062247536752083,0.38955570280050805,-0.3207474497199721,-0.98732974637189,-0.7076883619663685,-0.2469888604170236,-0.3893860594673003,-1.0140804561027954,-0.502386304305357,-0.24801230465378854,-0.9401330319180272,-1.1054146821982034,-0.7940741333823322,-0.6744414035273173,-1.006752480397856,-1.0990426385818357,-1.1607035320346466,-0.894749692935489,-0.6520554448360666,-0.48670415589742755,-0.9205638108387647,-0.8146281773697505,-1.152266468806005,-0.18515371836737235,-0.873881766771346,1.0592050275467872,0.09808767622542457,0.36510356746278905,0.340794985124401,-0.38824122263794203,-0.3500246680992347,-0.7512915962541628,-0.12022143656730637,-0.39992778852891475,1.0
-0.4213515420664934,-0.521174702724647,-0.9920853325619201,-0.7517304443379402,-0.7813713643227133,-0.8050818654687786,-0.34631599099605065,-0.8004855073648711,-0.9221066623176901,-1.3726309814983857,-1.2328640556777624,-1.3333905148022414,0.1912542226637971,0.541397545078364,0.7636594335280822,0.35207651809444523,-0.3744002611303439,-0.13920384573099676,0.5361535352643745,1.6676294197199437,0.9877225368380798,-0.4037924614324686,-1.327766255034904,-0.3247006542671035,0.4001704893565017,-0.40424087742313763,-1.0799339811436455,-0.614171059263328,-0.7096129615644917,0.19331796360692327,-0.5591949005515304,-1.316451258840724,-0.13649293246422348,0.5469224894800419,-0.16313253175650677,0.23968093922594225,0.1683551120373537,0.7692846937987756,1.6198783085805637,1.3358649523435093,0.3839973847605934,-0.4485045437358722,-0.4207580208924521,-0.9744668330499346,-0.43455424720002694,-0.012208532886999187,-0.7637796459622069,-0.47736812782270377,-0.4915000102156554,1.2159485527371903,0.8373613347271707,0.23721310289160594,-0.4698242696308953,2.2186758282393435,1.5571039823122068,0.11854757955899907,0.2910485936075026,0.2403000881931318,-0.9472700741198272,-0.24053141963978553,1.0
0.6555778059862486,0.28173028201376116,-1.015562189762369,0.09065179741024121,-0.8553539220833645,-0.6236127046809042,0.7244314976627148,0.16717389185751752,-0.6824838218782173,-0.6074859155063015,-0.9450675807899143,-0.09103778892335229,-0.5163122120173744,-0.5032239930012902,-1.02131945000768,-0.7535287621384986,-0.6431781409945531,0.8274504204809559,1.2810030072003487,1.0005064595604303,0.7489956169972295,1.0730909531689443,1.279884529655297,0.7497490375016802,-0.05248308524944648,-1.5878114256714546,-2.027026834695179,-0.5372538926546467,-0.2898718618696563,-0.42334341722047225,1.1651092996630403,1.5088098464456228,0.4916139894973532,0.03800345084792547,0.6321990034321321,0.6529867311209046,-0.9618599009288377,0.20447443741002977,0.6812868709879819,0.6833429618668776,-0.1971415647917158,-0.7823880225517913,0.7382014687815308,0.38974913079539225,-0.6798215551725822,-0.1768600109032361,0.1377293020779999,-0.8001741752463056,0.5568045823158699,3.1745574866896424,0.4116374411836372,0.7262462732560812,1.5462631381590402,0.351373402568148,-0.5360789430807616,-0.1610600354462098,0.03115402805071728,0.39523628888802176,-0.3310377559434391,0.7955449781395539,1.0
0.0844128481121222,0.3243085766589797,0.6617288302252606,0.6292593688604851,-1.2144399951167693,-1.4342880210977635,-0.3836299186311288,-0.3908194843364146,0.2074229106372805,-0.9811093834030208,-0.4480332488313737,0.03777758587975846,0.05614103413171402,-0.14851586280154766,0.012192106943862854,-0.13868124269484666,0.46956988497792196,1.2985123130957414,1.5603701278690838,1.1718669910888178,0.614857526858641,-1.2871802863465762,-0.9302878318000117,-0.28655203079813774,-1.4636490212723294,-1.4859761874965725,-0.3523740682257719,0.4685859783819551,-0.05496705160306353,-0.36794379390608184,0.3678352576187046,1.0669220862178084,-0.023394854553058616,-1.2017822821059525,-0.5565431209038051,0.31406839121071056,0.7286576378738278,-0.11605538309058351,-0.5634545634159145,-0.7092276145415488,-0.7109105756358439,-0.27027492870958086,-1.0460336136412658,-1.0737372339471691,-0.8973227528086218,-0.6191737541195819,-0.5343675223560673,-0.1112000740287672,0.20272297792357277,-0.9994068706846836,-0.5984133650667068,-0.49113417211931404,-1.0661318127800312,0.2827225780949422,1.3449570641980548,0.3282532908129057,2.612773379248119,1.5882450342386731,-0.5418540753195719,-0.5393996113069026,1.0
-0.3733911257564522,-0.7675205503148406,0.24697101968399612,0.06479863398062952,-0.1895109022375034,0.6551512881607526,0.20528120013119203,0.8158117616525739,-0.1769897026472449,-0.3800305108985182,-0.0250253067389987,-0.5132659618891038,-0.8718732344702244,-0.6397439606383045,-0.5567760117556173,-0.6367637461824863,-0.6842361481025228,-1.2357930033964986,-0.4802920665011493,0.0868380576028353,-0.6196017084747458,-0.5354192060759898,1.414514318170341,0.8168235403042574,-0.8333718920741741,-0.7004504291268397,-0.3364599702987965,0.08569063251676166,-0.3403576203816594,-0.9450988859764938,-1.2009489766976762,-1.1608503560371,-1.3524186198782497,-0.30662230359205095,-0.40335669681105174,-0.23548788671757767,-0.4308050833761467,-0.6385048702501736,-0.43404576542165824,-1.0060325440016848,-1.29439282740409,-1.454907769917664,-1.2616707557772464,-0.8759484806443462,-0.7836139200019385,-0.8115166170749133,-0.8352547799500494,-1.0972842188948944,-0.8316413939625863,-0.4419002078367948,1.221347591648789,2.6199491882844734,0.5666150315568883,-1.255055890104866,0.10036181126169513,0.24087591112377785,-0.02082488506063978,1.5572577940996948,0.47979424165707146,0.0981858642496139,1.0
-0.8617153645495984,-0.6641161204621667,-0.10518183832273789,-0.38763172603757534,-0.12815951287501212,-0.5761254476523017,-0.32035847611947466,-0.5356152338550931,-1.1845910458379607,-0.5627405900096883,-0.798525543707913,-1.5953151102352332,-1.4855715592238432,-1.3735387866872564,-0.9749626993417705,-1.3218426220867656,-1.1161055562011668,-0.8333397997793098,-0.5300264078719393,-0.6535615663728263,-0.4531927154912216,0.9990509093069635,1.2566448637806762,0.8633564766235453,0.061703485559829886,-0.026056071752932716,-0.5498721040374661,-0.16915030959881444,0.576313548633801,0.8018056295190802,0.37064585941204564,0.905209969708906,1.9104366578850573,2.1703482132255925,1.826356809427914,1.0803350522170734,0.16250557038059701,-0.48318204974326845,-0.2885238097004907,0.3085495915845132,0.21938040409103804,-0.34631956445413187,0.38265260231651915,0.048319115588237496,-0.5350411227036076,-0.7269456306393006,-0.8756036459109283,-0.7905381738306757,-0.962679468029027,-0.23650301626125678,-0.22277463546947146,0.07073372574625289,1.19131817199884,0.4886750515145596,-0.3946476643379935,0.8175666170720214,2.4048577268026907,0.11635112763721991,-0.039138236807255235,1.1342622620289533,1.0
0.18033368073220465,-0.496844248641665,-0.4390749185069006,-0.1247912311698564,-0.1317684181316291,-0.1097327446928112,-0.607513484441598,-0.20717609470296858,-0.8645294427067921,-0.8670088033866575,-0.6686016757795407,-1.4171205084242633,-1.1477885878936358,-1.2162970382481952,-0.9896016732362684,-0.907779226021349,-0.9571958620240248,-1.2718221473393707,-1.7694994467221001,-1.559596982516239,-1.0130734395479388,-0.03790145102458529,1.0723302723612704,1.1056631179978553,0.7869314550008245,0.7493284180848615,0.6249147660077146,0.7999214653116593,1.4934019553229143,1.1292083214016666,0.7289975880629956,0.5211436930002629,0.7493611112605661,1.225336710484524,1.1215445248395386,0.4909283535826595,-0.37105619359641817,-0.959505365964444,-0.8595338366479093,-0.261495414713215,-0.5263755261308264,-0.5346488576652464,0.20235398849044858,-0.3683157487834886,-0.9237666674148274,-0.6820406820894177,-0.7222779552595887,-0.7359341658087728,-1.3892502197772274,-0.9994068706846836,-1.0408323132590063,-1.1674566417723111,-1.0661318127800312,-0.6783889645299379,-0.5502220709550384,-0.33581479482446536,1.122711203389216,0.8135640307642241,-0.46077087555952073,-0.47962597297347914,1.0
